Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2017-03-15,37.560001373291016,11.767399787902832,103.30000305175781,69.9800033569336,112.6500015258789,62.29999923706055,59.279998779296875,21.530000686645508,82.91000366210938,23.645000457763672,69.37000274658203,76.19999694824219,110.05,37.904998779296875,12.324999809265137,46.46500015258789,59.66999816894531,29.540000915527344,46.77000045776367,220.97500610351562,53.18000030517578,197.35000610351562,107.1500015258789,24.753000259399414,176.89999389648438,14.489999771118164,62.06999969482422,107.94999694824219,428.3999938964844,81.30000305175781,67.22000122070312,81.83999633789062,45.939998626708984,14.130000114440918,65.4000015258789,104.4000015258789,19.174999237060547,212.14999389648438,15.90999984741211,17.014999389648438
2017-03-16,37.415000915527344,11.883000373840332,104.19999694824219,69.8499984741211,113.3499984741211,62.59000015258789,60.52000045776367,21.5,83.55000305175781,23.895000457763672,69.54000091552734,76.41999816894531,109.85,38.119998931884766,12.454999923706055,46.915000915527344,59.720001220703125,29.350000381469727,46.93000030517578,222.69500732421875,53.650001525878906,198.5,107.19999694824219,25.43400001525879,176.60000610351562,14.574999809265137,61.599998474121094,108.30000305175781,431.75,77.0,67.30000305175781,82.30999755859375,46.43000030517578,14.395000457763672,66.30000305175781,104.5999984741211,18.854999542236328,213.35000610351562,16.040000915527344,16.899999618530273
2017-03-17,37.314998626708984,11.805899620056152,104.4000015258789,68.98999786376953,111.4000015258789,62.22999954223633,60.060001373291016,21.479999542236328,83.87999725341797,23.704999923706055,70.33000183105469,76.76000213623047,110.4,38.150001525878906,12.364999771118164,46.900001525878906,59.95000076293945,29.0,47.029998779296875,221.57899475097656,53.75,198.1999969482422,106.94999694824219,25.202999114990234,176.3000030517578,14.609999656677246,61.869998931884766,108.19999694824219,431.54998779296875,78.20999908447266,67.16999816894531,81.9800033569336,46.48500061035156,14.369999885559082,66.4000015258789,104.25,18.770000457763672,216.89999389648438,15.96500015258789,16.90999984741211
2017-03-20,37.55500030517578,11.733699798583984,105.1500015258789,69.62000274658203,110.1500015258789,63.04999923706055,59.599998474121094,21.594999313354492,84.19999694824219,23.729999542236328,71.4000015258789,77.0,111.85,38.310001373291016,12.350000381469727,46.04999923706055,60.33000183105469,28.94499969482422,46.51499938964844,219.81399536132812,53.939998626708984,200.0,107.8499984741211,25.160999298095703,176.5500030517578,14.760000228881836,62.599998474121094,109.55000305175781,432.8999938964844,78.37999725341797,67.88999938964844,82.25,46.28499984741211,14.229999542236328,66.94000244140625,105.0,18.704999923706055,218.5,16.139999389648438,17.075000762939453
2017-03-21,37.79999923706055,11.743300437927246,105.4000015258789,69.33999633789062,110.75,63.56999969482422,60.040000915527344,21.600000381469727,83.33999633789062,23.770000457763672,71.56999969482422,77.19000244140625,112.0,37.959999084472656,12.454999923706055,46.06999969482422,59.52000045776367,29.014999389648438,47.095001220703125,218.46600341796875,53.97999954223633,198.0500030517578,108.05000305175781,24.408000946044922,176.25,14.640000343322754,62.119998931884766,109.55000305175781,426.8999938964844,78.75,67.79000091552734,82.33000183105469,46.1150016784668,13.6899995803833,67.0199966430664,104.4000015258789,18.485000610351562,217.64999389648438,16.290000915527344,16.979999542236328
2017-03-22,37.2599983215332,11.512200355529785,105.0,68.27999877929688,109.44999694824219,63.54999923706055,58.959999084472656,21.299999237060547,82.54000091552734,23.329999923706055,71.62999725341797,76.30000305175781,110.55,37.33000183105469,12.4350004196167,45.869998931884766,58.34000015258789,29.020000457763672,46.08000183105469,215.02699279785156,53.29999923706055,195.4499969482422,107.4000015258789,23.726999282836914,176.64999389648438,14.614999771118164,61.34000015258789,109.25,423.20001220703125,78.76000213623047,67.54000091552734,82.18000030517578,45.505001068115234,13.305000305175781,66.06999969482422,103.3499984741211,18.170000076293945,218.64999389648438,16.55500030517578,16.875
2017-03-23,37.375,11.671099662780762,105.3499984741211,68.54000091552734,110.55000305175781,63.459999084472656,59.95000076293945,21.459999084472656,83.62000274658203,23.190000534057617,72.61000061035156,77.33000183105469,111.45,38.05500030517578,12.385000228881836,45.88999938964844,58.630001068115234,29.18000030517578,46.55500030517578,218.46600341796875,53.72999954223633,199.14999389648438,108.19999694824219,24.035999298095703,176.5,14.579999923706055,61.54999923706055,107.55000305175781,427.0,79.37000274658203,68.68000030517578,82.52999877929688,46.029998779296875,13.890000343322754,66.2300033569336,103.80000305175781,18.344999313354492,220.0,16.514999389648438,16.850000381469727
2017-03-24,37.525001525878906,11.757800102233887,105.75,69.44000244140625,111.75,63.349998474121094,60.220001220703125,21.59000015258789,83.72000122070312,23.219999313354492,73.66000366210938,78.44000244140625,112.2,38.275001525878906,12.449999809265137,45.92499923706055,59.0,29.0,46.97999954223633,220.5570068359375,54.77000045776367,200.35000610351562,110.30000305175781,23.81399917602539,177.0,14.609999656677246,61.5099983215332,107.5999984741211,433.04998779296875,80.16999816894531,69.43000030517578,82.41999816894531,46.314998626708984,14.069999694824219,66.80000305175781,105.8499984741211,18.405000686645508,220.1999969482422,16.6200008392334,17.045000076293945
2017-03-27,37.41999816894531,11.57960033416748,105.0,68.77999877929688,111.69999694824219,62.93000030517578,59.15999984741211,21.5,83.7699966430664,23.05500030517578,74.23999786376953,78.36000061035156,112.25,38.02000045776367,12.40999984741211,45.82500076293945,59.040000915527344,28.649999618530273,46.154998779296875,219.16299438476562,54.27000045776367,199.35000610351562,109.75,22.368000030517578,176.35000610351562,14.510000228881836,61.540000915527344,107.25,431.3500061035156,79.63999938964844,68.52999877929688,82.13999938964844,45.75,14.170000076293945,65.87999725341797,106.0999984741211,18.09000015258789,216.1999969482422,16.625,16.989999771118164
2017-03-28,38.20000076293945,11.9552001953125,105.0999984741211,69.5199966430664,113.3499984741211,63.06999969482422,60.29999923706055,21.584999084472656,84.22000122070312,23.6200008392334,73.48999786376953,79.05999755859375,112.95,38.125,12.609999656677246,45.939998626708984,59.70000076293945,28.770000457763672,46.70000076293945,220.2779998779297,54.529998779296875,200.1999969482422,110.94999694824219,22.56599998474121,178.0,14.59000015258789,62.56999969482422,107.30000305175781,431.5,80.91000366210938,69.12999725341797,83.12000274658203,46.18000030517578,14.3100004196167,66.06999969482422,107.1500015258789,18.5,214.14999389648438,16.975000381469727,17.325000762939453
2017-03-29,38.68000030517578,12.104399681091309,105.94999694824219,70.93000030517578,113.30000305175781,62.77000045776367,61.45000076293945,21.719999313354492,83.6500015258789,23.885000228881836,73.48999786376953,79.08000183105469,113.0,38.154998779296875,12.880000114440918,46.029998779296875,60.56999969482422,29.440000534057617,46.630001068115234,220.83599853515625,54.779998779296875,201.0,110.6500015258789,23.172000885009766,177.5500030517578,14.550000190734863,62.97999954223633,108.6500015258789,434.45001220703125,81.22000122070312,69.66000366210938,83.98999786376953,46.41999816894531,14.324999809265137,66.97000122070312,107.30000305175781,18.875,214.60000610351562,16.899999618530273,17.434999465942383
2017-03-30,38.724998474121094,12.05150032043457,106.4000015258789,71.45999908447266,114.0,62.939998626708984,61.09000015258789,21.950000762939453,84.0999984741211,24.0,73.76000213623047,79.66000366210938,112.8,38.14500045776367,12.96500015258789,46.64500045776367,61.439998626708984,30.405000686645508,46.48500061035156,222.27699279785156,55.040000915527344,202.0,110.80000305175781,23.1299991607666,178.4499969482422,14.479999542236328,63.380001068115234,109.30000305175781,437.0,81.04000091552734,69.75,83.4800033569336,46.630001068115234,14.329999923706055,67.38999938964844,107.19999694824219,18.934999465942383,214.3000030517578,17.18000030517578,17.5
2017-03-31,38.83000183105469,12.070699691772461,106.05000305175781,70.86000061035156,114.4000015258789,63.02000045776367,61.279998779296875,21.954999923706055,85.19000244140625,24.03499984741211,73.51000213623047,80.37000274658203,112.9,37.904998779296875,12.979999542236328,46.814998626708984,61.869998931884766,30.100000381469727,46.7400016784668,222.88099670410156,55.77000045776367,201.89999389648438,111.55000305175781,23.523000717163086,177.60000610351562,14.359999656677246,64.55999755859375,109.25,437.6499938964844,80.48999786376953,69.2300033569336,83.91000366210938,47.310001373291016,14.305000305175781,67.5199966430664,108.75,18.704999923706055,214.89999389648438,17.290000915527344,17.584999084472656
2017-04-03,38.85499954223633,11.988900184631348,106.69999694824219,71.30000305175781,115.05000305175781,63.439998626708984,60.599998474121094,22.05500030517578,85.83000183105469,23.885000228881836,73.91999816894531,80.77999877929688,112.7,38.13999938964844,13.149999618530273,46.96500015258789,61.25,30.229999542236328,46.04999923706055,224.64700317382812,56.349998474121094,204.0500030517578,112.30000305175781,23.235000610351562,179.1999969482422,14.520000457763672,64.5199966430664,110.25,443.79998779296875,80.94999694824219,69.80999755859375,84.0999984741211,47.68000030517578,14.260000228881836,68.0999984741211,109.5999984741211,18.59000015258789,217.0,17.34000015258789,17.854999542236328
2017-04-04,38.939998626708984,11.854100227355957,106.19999694824219,70.9000015258789,114.5999984741211,62.83000183105469,60.040000915527344,21.770000457763672,84.91999816894531,23.69499969482422,73.80000305175781,80.79000091552734,112.55,38.23500061035156,13.100000381469727,47.119998931884766,60.209999084472656,30.110000610351562,45.095001220703125,225.85499572753906,56.220001220703125,204.35000610351562,111.6500015258789,22.952999114990234,179.5,14.449999809265137,64.52999877929688,110.94999694824219,443.45001220703125,79.47000122070312,70.05999755859375,84.20999908447266,47.279998779296875,14.085000038146973,68.0199966430664,109.6500015258789,18.139999389648438,217.5,17.184999465942383,17.899999618530273
2017-04-05,39.04999923706055,12.027400016784668,106.80000305175781,71.5199966430664,114.25,63.5099983215332,60.099998474121094,21.584999084472656,85.94999694824219,23.649999618530273,73.77999877929688,80.97000122070312,111.8,38.09000015258789,13.145000457763672,47.85499954223633,61.13999938964844,30.540000915527344,45.4900016784668,224.46099853515625,55.91999816894531,204.39999389648438,112.25,23.55299949645996,178.64999389648438,14.375,64.44999694824219,111.4000015258789,443.3999938964844,78.43000030517578,70.5,84.80000305175781,47.275001525878906,14.140000343322754,68.36000061035156,110.44999694824219,18.30500030517578,217.9499969482422,17.200000762939453,17.954999923706055
2017-04-06,39.275001525878906,11.854100227355957,106.1500015258789,70.95999908447266,114.69999694824219,63.20000076293945,59.04999923706055,21.450000762939453,87.06999969482422,23.264999389648438,73.87999725341797,80.97000122070312,110.85,37.849998474121094,13.204999923706055,47.6150016784668,60.529998779296875,30.604999542236328,44.81999969482422,223.02000427246094,56.33000183105469,202.85000610351562,111.1500015258789,23.066999435424805,177.8000030517578,14.289999961853027,63.970001220703125,110.6500015258789,440.75,76.75,70.4800033569336,84.70999908447266,46.77000045776367,14.154999732971191,67.81999969482422,110.55000305175781,18.059999465942383,219.3000030517578,17.190000534057617,17.81999969482422
2017-04-07,39.154998779296875,11.960000038146973,107.3499984741211,71.6500015258789,114.69999694824219,63.11000061035156,60.290000915527344,20.975000381469727,87.12999725341797,23.549999237060547,74.11000061035156,81.22000122070312,111.8,38.04499816894531,13.350000381469727,48.3849983215332,60.630001068115234,31.600000381469727,45.65999984741211,228.1790008544922,56.52000045776367,205.9499969482422,112.0999984741211,22.836000442504883,178.4499969482422,14.220000267028809,63.869998931884766,111.0,445.70001220703125,78.02999877929688,71.2699966430664,84.2300033569336,47.05500030517578,14.345000267028809,68.61000061035156,110.44999694824219,17.90999984741211,221.5500030517578,17.2549991607666,17.905000686645508
2017-04-10,39.40999984741211,11.911800384521484,108.3499984741211,71.08999633789062,114.8499984741211,63.650001525878906,59.81999969482422,20.920000076293945,87.26000213623047,23.584999084472656,73.70999908447266,81.37000274658203,111.85,38.04499816894531,13.305000305175781,48.4900016784668,60.72999954223633,31.219999313354492,45.540000915527344,231.89599609375,56.7599983215332,206.6999969482422,111.5999984741211,22.95599937438965,178.89999389648438,14.21500015258789,64.37000274658203,111.1500015258789,451.5,78.05999755859375,72.47000122070312,84.30999755859375,46.970001220703125,14.454999923706055,68.9000015258789,111.19999694824219,17.934999465942383,222.5,17.204999923706055,17.834999084472656
2017-04-11,39.16999816894531,11.709600448608398,106.44999694824219,70.44999694824219,113.5,63.630001068115234,59.0099983215332,20.899999618530273,86.77999877929688,23.354999542236328,73.38999938964844,81.19000244140625,111.7,37.875,13.140000343322754,48.1349983215332,60.029998779296875,31.274999618530273,45.029998779296875,230.68800354003906,56.540000915527344,206.9499969482422,110.8499984741211,22.136999130249023,180.0500030517578,14.210000038146973,64.33000183105469,111.94999694824219,450.1000061035156,78.18000030517578,72.02999877929688,83.94000244140625,46.529998779296875,13.954999923706055,68.26000213623047,110.69999694824219,17.69499969482422,222.1999969482422,16.920000076293945,17.7450008392334
2017-04-12,39.130001068115234,11.603699684143066,107.1500015258789,71.16000366210938,113.6500015258789,63.77000045776367,58.720001220703125,21.149999618530273,86.97000122070312,23.459999084472656,73.68000030517578,81.52999877929688,113.2,37.1349983215332,13.210000038146973,48.53499984741211,60.59000015258789,31.540000915527344,44.459999084472656,231.61700439453125,56.619998931884766,208.4499969482422,111.5999984741211,21.344999313354492,180.85000610351562,14.295000076293945,64.41999816894531,112.69999694824219,451.0,78.91999816894531,72.91999816894531,85.08000183105469,46.41999816894531,13.90999984741211,68.63999938964844,111.6500015258789,17.690000534057617,223.9499969482422,16.979999542236328,17.96500015258789
2017-04-13,38.95000076293945,11.367799758911133,107.1500015258789,71.29000091552734,113.25,63.93000030517578,57.900001525878906,21.030000686645508,86.04000091552734,23.104999542236328,73.16999816894531,81.62999725341797,114.65,37.0099983215332,13.114999771118164,47.96500015258789,60.68000030517578,30.93000030517578,43.209999084472656,231.85000610351562,56.34000015258789,207.89999389648438,111.19999694824219,21.135000228881836,180.75,14.114999771118164,64.61000061035156,113.25,455.20001220703125,77.5999984741211,72.66999816894531,84.66000366210938,46.07500076293945,13.625,67.70999908447266,110.0,17.469999313354492,223.5,16.924999237060547,17.920000076293945
2017-04-18,38.560001373291016,11.165599822998047,106.25,69.2300033569336,113.25,63.83000183105469,57.2400016784668,20.299999237060547,84.83999633789062,22.71500015258789,72.33000183105469,80.81999969482422,113.65,36.369998931884766,12.8100004196167,47.08000183105469,59.66999816894531,30.219999313354492,42.630001068115234,230.27000427246094,56.220001220703125,206.3000030517578,110.0999984741211,19.889999389648438,180.0500030517578,13.90999984741211,63.43000030517578,113.0,453.5,76.83000183105469,72.44000244140625,83.16999816894531,45.345001220703125,13.324999809265137,67.54000091552734,112.30000305175781,17.110000610351562,222.25,16.774999618530273,17.545000076293945
2017-04-19,38.720001220703125,11.261899948120117,105.9000015258789,69.44999694824219,112.94999694824219,63.06999969482422,57.29999923706055,20.079999923706055,86.1500015258789,22.774999618530273,71.83000183105469,80.80000305175781,113.05,36.290000915527344,12.744999885559082,46.6349983215332,59.66999816894531,30.15999984741211,43.125,232.1750030517578,55.779998779296875,203.25,110.1500015258789,20.145000457763672,179.9499969482422,13.880000114440918,63.0099983215332,111.6500015258789,450.1000061035156,78.0,72.56999969482422,82.05999755859375,45.18000030517578,13.210000038146973,67.66000366210938,111.5,17.3799991607666,221.0,16.934999465942383,17.354999542236328
2017-04-20,38.900001525878906,11.468899726867676,105.44999694824219,69.44000244140625,113.4000015258789,62.70000076293945,57.86000061035156,20.540000915527344,87.4800033569336,22.600000381469727,71.91000366210938,81.0199966430664,113.15,36.53499984741211,12.71500015258789,46.435001373291016,61.2599983215332,29.78499984741211,43.915000915527344,231.52499389648438,55.56999969482422,204.0,110.8499984741211,20.549999237060547,180.64999389648438,13.920000076293945,65.08000183105469,113.3499984741211,451.0,78.87000274658203,72.56999969482422,82.33000183105469,45.48500061035156,13.545000076293945,68.97000122070312,111.44999694824219,17.440000534057617,219.64999389648438,17.040000915527344,17.420000076293945
2017-04-21,38.79999923706055,11.680700302124023,105.75,71.4000015258789,114.05000305175781,61.869998931884766,60.25,20.670000076293945,87.19999694824219,23.094999313354492,72.72000122070312,81.5999984741211,112.65,37.185001373291016,12.59000015258789,46.32500076293945,62.150001525878906,29.475000381469727,45.369998931884766,229.572998046875,56.099998474121094,204.8000030517578,113.0999984741211,21.336000442504883,179.3000030517578,13.904999732971191,64.62999725341797,113.19999694824219,453.95001220703125,79.94000244140625,72.94999694824219,82.29000091552734,45.959999084472656,13.619999885559082,69.72000122070312,112.05000305175781,18.020000457763672,218.39999389648438,16.889999389648438,17.565000534057617
2017-04-24,41.34000015258789,12.759300231933594,108.30000305175781,72.83000183105469,116.44999694824219,62.90999984741211,65.94000244140625,21.329999923706055,89.38999938964844,24.735000610351562,76.75,82.83000183105469,115.45,38.5099983215332,13.279999732971191,47.625,64.73999786376953,29.655000686645508,49.7599983215332,236.58999633789062,58.7599983215332,213.5,117.5,21.93000030517578,183.60000610351562,14.449999809265137,66.05999755859375,115.9000015258789,459.70001220703125,82.87999725341797,75.31999969482422,84.2300033569336,48.40999984741211,13.850000381469727,72.3499984741211,113.4000015258789,18.7549991607666,224.6999969482422,17.145000457763672,18.184999465942383
2017-04-25,41.38999938964844,13.09630012512207,110.4000015258789,73.30999755859375,114.25,63.58000183105469,66.44999694824219,21.375,90.0,24.920000076293945,76.73999786376953,83.70999908447266,117.85,38.97999954223633,13.199999809265137,47.60499954223633,64.87999725341797,29.209999084472656,50.36000061035156,238.8209991455078,58.81999969482422,218.9499969482422,117.75,21.84000015258789,184.5500030517578,14.604999542236328,65.9000015258789,114.6500015258789,433.1499938964844,82.41999816894531,75.11000061035156,84.58000183105469,48.93000030517578,14.1850004196167,73.56999969482422,114.55000305175781,18.5,226.3000030517578,17.354999542236328,18.510000228881836
2017-04-26,41.31999969482422,13.168499946594238,111.05000305175781,73.26000213623047,116.5999984741211,63.20000076293945,65.5999984741211,21.3799991607666,91.86000061035156,24.635000228881836,76.9000015258789,78.20999908447266,117.85,38.869998931884766,13.005000114440918,47.46500015258789,64.20999908447266,29.28499984741211,50.099998474121094,261.17401123046875,59.22999954223633,223.9499969482422,117.4000015258789,21.39900016784668,183.5500030517578,14.600000381469727,66.3499984741211,114.25,431.3999938964844,82.31999969482422,75.52999877929688,84.4800033569336,49.17499923706055,14.479999542236328,73.30999755859375,113.94999694824219,18.55500030517578,226.0500030517578,17.399999618530273,18.75
2017-04-27,41.15999984741211,13.03849983215332,109.94999694824219,72.5999984741211,117.8499984741211,63.27000045776367,64.63999938964844,21.204999923706055,91.52999877929688,24.239999771118164,76.79000091552734,78.33000183105469,118.3,38.630001068115234,12.880000114440918,46.93000030517578,65.06999969482422,26.3700008392334,49.779998779296875,262.4750061035156,59.27000045776367,223.5,117.8499984741211,21.135000228881836,184.25,14.4399995803833,65.87000274658203,114.55000305175781,434.5,82.5199966430664,75.77999877929688,85.01000213623047,49.685001373291016,14.140000343322754,72.68000030517578,114.0999984741211,18.7450008392334,225.60000610351562,17.34000015258789,18.584999084472656
2017-04-28,41.40999984741211,12.937399864196777,109.80000305175781,73.75,119.80000305175781,63.560001373291016,64.4000015258789,21.510000228881836,91.7699966430664,24.280000686645508,77.41000366210938,80.83999633789062,118.3,38.435001373291016,12.885000228881836,47.16999816894531,65.3499984741211,27.280000686645508,49.27000045776367,262.94000244140625,59.22999954223633,224.89999389648438,118.0999984741211,21.381000518798828,182.39999389648438,14.114999771118164,66.16000366210938,114.55000305175781,435.0,83.62999725341797,75.52999877929688,86.16999816894531,49.3650016784668,14.345000267028809,72.5,115.25,18.655000686645508,224.10000610351562,17.239999771118164,18.21500015258789
2017-05-02,41.51499938964844,13.168499946594238,111.0999984741211,73.94999694824219,121.05000305175781,63.79999923706055,64.80000305175781,21.55500030517578,92.33000183105469,24.55500030517578,77.3499984741211,81.73999786376953,117.35,38.54999923706055,12.9399995803833,46.845001220703125,65.69999694824219,27.5049991607666,50.2400016784668,262.84698486328125,59.5,225.9499969482422,118.9000015258789,21.341999053955078,182.8000030517578,14.199999809265137,65.37000274658203,114.75,439.54998779296875,84.29000091552734,75.63999938964844,87.11000061035156,49.5,14.850000381469727,72.02999877929688,115.75,18.94499969482422,225.1999969482422,17.28499984741211,17.895000457763672
2017-05-03,40.470001220703125,13.260000228881836,111.25,73.22000122070312,120.05000305175781,63.869998931884766,65.43000030517578,21.385000228881836,92.0199966430664,24.75,77.01000213623047,82.18000030517578,118.3,37.334999084472656,13.104999542236328,46.5,65.22000122070312,28.094999313354492,50.38999938964844,261.17401123046875,60.02000045776367,228.10000610351562,117.94999694824219,20.97599983215332,183.8000030517578,14.25,65.12999725341797,115.69999694824219,444.75,83.4800033569336,76.55000305175781,87.11000061035156,49.70000076293945,14.699999809265137,71.62000274658203,116.4000015258789,18.549999237060547,226.60000610351562,17.385000228881836,17.895000457763672
2017-05-04,40.709999084472656,13.293700218200684,112.55000305175781,73.91000366210938,120.9000015258789,64.37000274658203,64.88999938964844,21.309999465942383,92.0999984741211,25.264999389648438,77.19999694824219,82.8499984741211,118.5,37.43000030517578,13.375,46.76499938964844,65.43000030517578,28.15999984741211,50.02000045776367,265.26300048828125,60.43000030517578,231.75,118.44999694824219,20.447999954223633,184.4499969482422,14.399999618530273,64.87999725341797,116.44999694824219,446.95001220703125,83.56999969482422,76.94999694824219,87.68000030517578,50.04999923706055,14.664999961853027,72.0999984741211,116.25,18.6200008392334,226.8000030517578,17.7549991607666,17.94499969482422
2017-05-05,41.85499954223633,13.54889965057373,112.94999694824219,74.12000274658203,123.5999984741211,63.72999954223633,65.83000183105469,21.3700008392334,93.9800033569336,24.524999618530273,78.2699966430664,83.04000091552734,119.4,38.119998931884766,13.5,46.28499984741211,66.01000213623047,27.934999465942383,51.15999984741211,269.9110107421875,60.560001373291016,234.10000610351562,119.44999694824219,20.447999954223633,186.1999969482422,14.649999618530273,64.80999755859375,118.0999984741211,447.0,83.5999984741211,76.9800033569336,89.13999938964844,50.97999954223633,14.71500015258789,72.58000183105469,117.4000015258789,18.80500030517578,227.64999389648438,18.5049991607666,18.309999465942383
2017-05-08,41.834999084472656,13.654800415039062,113.30000305175781,75.12000274658203,125.3499984741211,64.8499984741211,66.37000274658203,21.65999984741211,95.61000061035156,24.514999389648438,78.5199966430664,82.87999725341797,119.25,37.94499969482422,13.779999732971191,47.7400016784668,66.0199966430664,28.639999389648438,50.209999084472656,267.77301025390625,60.83000183105469,233.64999389648438,120.75,21.04199981689453,187.1999969482422,14.925000190734863,65.01000213623047,118.30000305175781,441.0,84.33000183105469,77.48999786376953,89.37999725341797,50.869998931884766,14.755000114440918,70.52999877929688,117.8499984741211,19.19499969482422,230.0,18.6299991607666,18.655000686645508
2017-05-09,41.64500045776367,13.712599754333496,113.5,75.2699966430664,125.1500015258789,65.2300033569336,66.37999725341797,21.71500015258789,95.80999755859375,24.510000228881836,78.47000122070312,83.05000305175781,119.55,38.20500183105469,13.755000114440918,47.82500076293945,65.55999755859375,28.770000457763672,49.58000183105469,267.63299560546875,60.95000076293945,232.64999389648438,119.8499984741211,21.368999481201172,187.60000610351562,14.979999542236328,64.66000366210938,119.0,442.6499938964844,84.30999755859375,77.69000244140625,89.51000213623047,50.84000015258789,15.010000228881836,71.05000305175781,118.5999984741211,19.125,233.5,18.545000076293945,18.71500015258789
2017-05-10,41.76499938964844,13.520000457763672,113.75,75.08999633789062,124.94999694824219,65.80999755859375,65.83000183105469,21.850000381469727,95.12999725341797,24.315000534057617,77.43000030517578,83.16999816894531,120.35,37.935001373291016,13.869999885559082,47.55500030517578,65.30000305175781,28.8799991607666,48.810001373291016,267.9119873046875,60.06999969482422,230.35000610351562,120.9000015258789,21.243000030517578,187.1999969482422,14.84000015258789,65.02999877929688,119.4000015258789,441.1499938964844,84.80000305175781,77.41000366210938,90.0999984741211,50.599998474121094,15.15999984741211,70.45999908447266,118.8499984741211,19.30500030517578,233.4499969482422,18.704999923706055,18.739999771118164
2017-05-11,41.564998626708984,13.524800300598145,112.80000305175781,73.55999755859375,125.19999694824219,66.19999694824219,65.83999633789062,21.844999313354492,94.94000244140625,24.09000015258789,77.4000015258789,82.9800033569336,118.9,37.91999816894531,13.770000457763672,47.47999954223633,64.56999969482422,28.950000762939453,48.810001373291016,270.2820129394531,60.68000030517578,231.39999389648438,121.0,21.378000259399414,188.3000030517578,14.819999694824219,65.52999877929688,119.75,442.6000061035156,86.55999755859375,75.6500015258789,90.31999969482422,49.92499923706055,14.890000343322754,70.18000030517578,118.69999694824219,19.200000762939453,234.25,18.770000457763672,18.209999084472656
2017-05-12,40.685001373291016,13.587400436401367,112.9000015258789,73.52999877929688,125.5999984741211,66.37999725341797,65.94999694824219,21.989999771118164,95.56999969482422,24.145000457763672,77.54000091552734,83.0199966430664,119.0,37.935001373291016,13.710000038146973,47.38999938964844,64.25,28.469999313354492,49.099998474121094,268.9809875488281,61.279998779296875,230.39999389648438,120.25,19.902000427246094,188.1999969482422,14.824999809265137,65.70999908447266,119.94999694824219,440.25,87.9800033569336,75.77999877929688,91.44999694824219,49.915000915527344,15.069999694824219,70.0199966430664,119.05000305175781,19.295000076293945,235.85000610351562,18.844999313354492,18.979999542236328
2017-05-15,40.720001220703125,13.654800415039062,110.8499984741211,74.06999969482422,125.25,66.68000030517578,66.01000213623047,22.700000762939453,95.02999877929688,24.264999389648438,77.58999633789062,82.9800033569336,119.2,38.26499938964844,13.84000015258789,48.16999816894531,63.959999084472656,28.514999389648438,49.654998779296875,269.9110107421875,61.38999938964844,230.10000610351562,120.3499984741211,19.707000732421875,189.14999389648438,15.204999923706055,66.70999908447266,119.5,442.70001220703125,87.45999908447266,76.56999969482422,91.94999694824219,50.290000915527344,15.100000381469727,69.48999786376953,119.0,18.854999542236328,236.5500030517578,18.969999313354492,19.114999771118164
2017-05-16,41.0,13.775199890136719,110.94999694824219,73.87999725341797,123.1500015258789,67.01000213623047,66.75,22.90999984741211,94.38999938964844,24.0,77.5,82.43000030517578,120.25,38.30500030517578,13.4399995803833,48.220001220703125,63.540000915527344,28.354999542236328,50.0,269.39898681640625,61.529998779296875,229.85000610351562,119.0,20.309999465942383,188.85000610351562,15.270000457763672,67.31999969482422,120.0999984741211,434.1000061035156,87.56999969482422,76.55000305175781,89.66000366210938,50.47999954223633,15.140000343322754,70.41999816894531,119.19999694824219,19.084999084472656,235.9499969482422,19.045000076293945,19.024999618530273
2017-05-17,41.064998626708984,13.423700332641602,108.8499984741211,72.27999877929688,121.9000015258789,66.54000091552734,64.8499984741211,23.155000686645508,92.63999938964844,23.704999923706055,76.58000183105469,82.41999816894531,117.8,38.025001525878906,13.470000267028809,48.18000030517578,62.63999938964844,27.854999542236328,48.60499954223633,265.031005859375,60.41999816894531,227.35000610351562,117.9000015258789,20.573999404907227,187.4499969482422,15.15999984741211,65.55000305175781,119.75,432.0,86.5999984741211,74.97000122070312,89.2300033569336,49.345001220703125,14.5600004196167,68.62999725341797,118.9000015258789,18.735000610351562,234.35000610351562,18.84000015258789,18.739999771118164
2017-05-18,40.93000030517578,13.206999778747559,108.55000305175781,71.75,119.75,64.73999786376953,63.599998474121094,22.610000610351562,91.70999908447266,23.139999389648438,76.37999725341797,81.2699966430664,117.35,37.44499969482422,13.34000015258789,47.67499923706055,61.52000045776367,27.649999618530273,47.6150016784668,264.0090026855469,60.58000183105469,226.6999969482422,116.55000305175781,19.2450008392334,184.6999969482422,15.010000228881836,65.12000274658203,117.75,430.25,85.05000305175781,75.0,88.18000030517578,48.959999084472656,14.0649995803833,67.55000305175781,117.3499984741211,18.225000381469727,229.9499969482422,18.834999084472656,18.540000915527344
